          74  -0.0966469  -0.0634943  0.00256177
          75  -0.0988818  -0.0639661   0.0025707
          76   -0.103763  -0.0644898  0.00258966
          77   -0.112057  -0.0651075  0.00262867
          78   -0.113767  -0.0657313  0.00266797
          79   -0.117165  -0.0663824  0.00271248
          80   -0.127026  -0.0671405  0.00278248
          81   -0.130528   -0.067923  0.00285605
          82   -0.131831  -0.0687024  0.00292563
          83   -0.134676  -0.0694972  0.00299641
          84   -0.140068  -0.0703374  0.00307626
          85   -0.139965  -0.0711565  0.00314724
          86   -0.138387  -0.0719383  0.00320627
          87   -0.136342  -0.0726785  0.00325375
          88   -0.135375   -0.073391  0.00329386
          89   -0.140176  -0.0741414  0.00334123
          90   -0.141282  -0.0748874  0.00338636
          91   -0.136971  -0.0755696  0.00341718
          92   -0.148164  -0.0763587  0.00346994
          93   -0.127408  -0.0769076  0.00347578
          94   -0.145212  -0.0776343  0.00351394
          95   -0.150407  -0.0784003  0.00355946
          96   -0.159733  -0.0792475  0.00362181
          97   -0.170782  -0.0801911  0.00370537
          98   -0.171914  -0.0811271  0.00378392
          99   -0.178903  -0.0821147  0.00387244
         100    -0.18324   -0.083126  0.00396356
         101   -0.185439   -0.084139   0.0040517
         102   -0.181374  -0.0850923   0.0041226
         103   -0.189788  -0.0861087  0.00420601
         104   -0.186792  -0.0870768  0.00427554
         105   -0.178472  -0.0879473  0.00432251
         106   -0.169201  -0.0887138  0.00434917
         107   -0.167215  -0.0894475  0.00436997
         108   -0.175316  -0.0902425  0.00440124
         109    -0.18795  -0.0911389  0.00445121
         110   -0.176926  -0.0919188  0.00447854
         111   -0.185096  -0.0927583  0.00451618
         112   -0.189844  -0.0936251  0.00455829
         113   -0.194606  -0.0945187  0.00460471
         114    -0.18925  -0.0953497  0.00463869
         115    -0.19131  -0.0961841  0.00467281
         116   -0.181127  -0.0969164  0.00468955
         117   -0.181494  -0.0976393  0.00470485
         118   -0.179381   -0.098332   0.0047157
         119   -0.179802  -0.0990166  0.00472551
         120    -0.17708  -0.0996672  0.00473069
         121   -0.179689   -0.100329   0.0047376
         122   -0.179129   -0.100974  0.00474259
         123   -0.176881   -0.101592  0.00474401
         124   -0.160127   -0.102064  0.00472919
         125   -0.172795   -0.102629  0.00472508
         126   -0.172053    -0.10318   0.0047196
         127   -0.177943   -0.103769  0.00471901
         128   -0.172765   -0.104308  0.00471282
         129   -0.176936   -0.104871   0.0047098
         130   -0.180702   -0.105454  0.00470955
         131   -0.170838   -0.105954  0.00469998
         132   -0.176562   -0.106488  0.00469471
         133   -0.170318   -0.106968  0.00468388
         134   -0.171704   -0.107452  0.00467377
         135    -0.16423   -0.107872  0.00465804
         136   -0.164542   -0.108289  0.00464239
         137   -0.168547   -0.108729  0.00462929
         138   -0.175925   -0.109216  0.00462128
         139   -0.177425   -0.109706  0.00461401
         140   -0.189734   -0.110278  0.00461633
         141   -0.203469   -0.110939  0.00463066
         142   -0.194019   -0.111524  0.00463487
         143   -0.189888   -0.112072  0.00463474
         144   -0.199448   -0.112679   0.0046421
         145   -0.178493   -0.113133  0.00463222
         146   -0.174054    -0.11355  0.00461925
         147   -0.185755   -0.114041  0.00461387
         148   -0.175092   -0.114454   0.0046011
         149   -0.177386   -0.114876  0.00458956
         150   -0.174395   -0.115273  0.00457609
         151   -0.176652   -0.115679   0.0045638
         152   -0.198221   -0.116222  0.00456597
         153   -0.191518   -0.116714  0.00456257
         154   -0.192048   -0.117204  0.00455909
         155   -0.171605   -0.117555  0.00454317
         156   -0.183688   -0.117978  0.00453378
         157   -0.195011   -0.118469  0.00453138
         158   -0.196851   -0.118965  0.00452977
         159   -0.194994   -0.119443  0.00452645
         160   -0.195843   -0.119921  0.00452327
         161   -0.195671   -0.120391  0.00451958
         162   -0.196428   -0.120861  0.00451599
         163   -0.207001   -0.121389   0.0045191
         164   -0.207187   -0.121912  0.00452172
         165   -0.197525   -0.122371  0.00451748
         166   -0.214087   -0.122923  0.00452393
         167   -0.210987    -0.12345  0.00452747
         168   -0.217525    -0.12401  0.00453502
         169    -0.22613   -0.124615  0.00454826
         170   -0.219674   -0.125174  0.00455575
         171   -0.226287   -0.125765  0.00456732
         172   -0.215279   -0.126286  0.00457032
         173   -0.213401   -0.126789  0.00457156
         174   -0.213599   -0.127288  0.00457243
         175   -0.195218   -0.127676  0.00456275
         176   -0.208418   -0.128135  0.00455983
         177   -0.220884   -0.128659  0.00456408
         178   -0.229058   -0.129223  0.00457315
         179   -0.222636   -0.129745  0.00457728
         180   -0.208542   -0.130183  0.00457274
         181   -0.235468   -0.130764  0.00458432
         182   -0.231083   -0.131316  0.00459215
         183    -0.22785   -0.131843  0.00459726
         184   -0.234747   -0.132402  0.00460617
         185   -0.243709   -0.133004  0.00462039
         186   -0.234873   -0.133552   0.0046279
         187   -0.224737   -0.134039  0.00462877
         188   -0.218009   -0.134486  0.00462565
         189   -0.218308   -0.134929  0.00462239
         190   -0.229592   -0.135428  0.00462483
         191   -0.219638   -0.135869  0.00462158
         192   -0.243197   -0.136428   0.0046312
         193    -0.26022   -0.137069  0.00465141
         194   -0.258563   -0.137695   0.0046694
         195   -0.254265   -0.138293  0.00468356
         196    -0.26745   -0.138952   0.0047058
         197   -0.264393   -0.139589  0.00472479
         198   -0.254612    -0.14017  0.00473651
         199   -0.228063   -0.140611  0.00473326
         200   -0.266008   -0.141238  0.00475093
         201   -0.279223   -0.141925  0.00477664
         202   -0.258711   -0.142503  0.00478785
         203     -0.2632   -0.143098  0.00480104
         204   -0.238196   -0.143564  0.00480009
         205   -0.258787   -0.144126  0.00480947
         206   -0.259119   -0.144684  0.00481841
         207   -0.262191   -0.145252  0.00482845
         208   -0.253894   -0.145774  0.00483341
         209   -0.258973   -0.146316  0.00484053
         210   -0.258172   -0.146848   0.0048467
         211   -0.253377   -0.147353  0.00484995
         212   -0.277062   -0.147965  0.00486552
         213   -0.263413   -0.148507  0.00487277
         214   -0.230158   -0.148888  0.00486491
         215   -0.259655   -0.149404  0.00486949
         216   -0.240244   -0.149824  0.00486507
         217   -0.273677   -0.150395  0.00487602
         218   -0.279371   -0.150987  0.00488941
         219   -0.286067   -0.151603  0.00490584
         220   -0.285558   -0.152212  0.00492118
         221   -0.281789   -0.152799  0.00493371
         222   -0.286336     -0.1534  0.00494802
         223    -0.28612   -0.153995   0.0049615
         224   -0.282189   -0.154568  0.00497225
         225   -0.274036   -0.155099  0.00497842
         226   -0.283353   -0.155666  0.00498863
         227   -0.265787   -0.156151  0.00499018
         228   -0.273057   -0.156664  0.00499457
         229   -0.278222   -0.157195  0.00500089
         230   -0.279846   -0.157728   0.0050075
         231   -0.264686   -0.158191  0.00500718
         232   -0.230108   -0.158501  0.00499518
         233   -0.274317   -0.158998  0.00499841
         234   -0.278306   -0.159508  0.00500299
         235   -0.286837    -0.16005  0.00501096
         236   -0.287181   -0.160588  0.00501859
         237   -0.282511   -0.161103  0.00502372
         238   -0.288945    -0.16164  0.00503124
         239   -0.282443   -0.162146  0.00503552
         240   -0.283679   -0.162652  0.00503993
         241   -0.255065   -0.163035  0.00503359
         242   -0.260241   -0.163437  0.00502879
         243   -0.275269   -0.163897  0.00502911
         244    -0.28623   -0.164399  0.00503343
         245   -0.282444    -0.16488  0.00503589
         246   -0.282808    -0.16536  0.00503818
         247   -0.283349   -0.165838  0.00504038
         248   -0.269763   -0.166257  0.00503745
         249   -0.254089   -0.166609  0.00502955
         250   -0.246667    -0.16693  0.00501962
         251   -0.211548   -0.167107  0.00500277
         252   -0.225533   -0.167339  0.00498828
         253   -0.205615    -0.16749  0.00497086
         254   -0.254571   -0.167833   0.0049631
         255   -0.254267   -0.168172   0.0049552
         256   -0.207745   -0.168327  0.00493825
         257    -0.24772   -0.168636  0.00492869
         258   -0.254981    -0.16897  0.00492093
         259   -0.254973   -0.169302  0.00491313
         260   -0.266284   -0.169675  0.00490837
         261   -0.265211   -0.170041  0.00490319
         262    -0.24622   -0.170332  0.00489309
         263   -0.254628   -0.170653  0.00488497
         264   -0.265216   -0.171011  0.00487958
         265   -0.270641   -0.171387  0.00487563
         266   -0.260316   -0.171721  0.00486875
         267   -0.257032   -0.172041  0.00486099
         268   -0.271081    -0.17241  0.00485688
         269   -0.272186   -0.172781  0.00485296
         270   -0.249671   -0.173066  0.00484334
         271    -0.24809   -0.173343  0.00483337
         272   -0.256679   -0.173649   0.0048253
         273     -0.2557    -0.17395  0.00481698
         274   -0.249082   -0.174224   0.0048072
         275   -0.250136     -0.1745  0.00479764
         276   -0.250638   -0.174776  0.00478818
         277   -0.254696   -0.175064  0.00477958
         278    -0.26035   -0.175371  0.00477222
         279   -0.253723   -0.175652  0.00476337
         280   -0.253602    -0.17593  0.00475449
         281   -0.256254   -0.176216  0.00474615
         282    -0.25712   -0.176503  0.00473798
         283    -0.24135   -0.176732  0.00472678
         284   -0.250684   -0.176993   0.0047173
         285   -0.245267   -0.177232  0.00470683
         286   -0.242635   -0.177461  0.00469593
         287   -0.235546   -0.177663  0.00468392
         288   -0.227952   -0.177838  0.00467091
         289   -0.231775   -0.178025  0.00465848
         290   -0.241661   -0.178244  0.00464758
         291   -0.241428   -0.178461  0.00463668
         292   -0.235867   -0.178658  0.00462496
         293   -0.222402   -0.178807  0.00461159
         294    -0.22549   -0.178966  0.00459864
         295   -0.228461   -0.179134  0.00458611
         296   -0.222566    -0.17928  0.00457296
         297   -0.229077   -0.179448  0.00456063
         298    -0.23212   -0.179625  0.00454875
         299   -0.219864   -0.179759  0.00453553
         300   -0.215651   -0.179879  0.00452199
         301   -0.219888   -0.180012  0.00450892
         302   -0.211478   -0.180116  0.00449519
         303   -0.195994   -0.180168  0.00448066
         304   -0.182606   -0.180176  0.00446593
         305    -0.16695   -0.180133   0.0044515
         306   -0.189166   -0.180163  0.00443705
         307   -0.195337   -0.180212  0.00442287
         308   -0.213227   -0.180319  0.00440981
         309   -0.214657    -0.18043  0.00439694
         310   -0.215936   -0.180545  0.00438425
         311   -0.208636   -0.180635  0.00437108
         312   -0.225609   -0.180779  0.00435945
         313   -0.220201   -0.180905  0.00434734
         314   -0.205033   -0.180982  0.00433417
         315   -0.231901   -0.181144  0.00432343
         316   -0.249754   -0.181361  0.00431519
         317   -0.245204   -0.181562  0.00430628
         318   -0.246688   -0.181767   0.0042976
         319   -0.244501   -0.181964  0.00428863
         320   -0.242926   -0.182154  0.00427946
         321   -0.245603   -0.182352  0.00427069
         322    -0.24955   -0.182561  0.00426252
         323   -0.248334   -0.182764  0.00425418
         324   -0.251689   -0.182977  0.00424637
         325   -0.254736   -0.183198  0.00423904
         326   -0.259942   -0.183433  0.00423257
         327   -0.259643   -0.183666  0.00422604
         328   -0.261789   -0.183904  0.00421986
         329    -0.25729   -0.184128  0.00421292
         330   -0.249387   -0.184325   0.0042048
         331   -0.267785   -0.184577  0.00419965
         332   -0.248357    -0.18477  0.00419139
         333   -0.240702   -0.184937  0.00418216
         334   -0.245887    -0.18512  0.00417362
         335   -0.251541   -0.185318  0.00416587
         336   -0.255246   -0.185526  0.00415867
         337   -0.267622    -0.18577  0.00415346
         338   -0.279956   -0.186049  0.00415051
         339   -0.285799   -0.186343  0.00414868
         340   -0.284408   -0.186631  0.00414649
         341   -0.252233   -0.186824  0.00413879
         342   -0.250365   -0.187009  0.00413086
         343    -0.26917   -0.187249  0.00412575
         344   -0.261478   -0.187465   0.0041194
         345   -0.279919   -0.187733  0.00411617
         346   -0.283502    -0.18801  0.00411357
         347    -0.28043   -0.188276  0.00411032
         348   -0.295171   -0.188583  0.00410997
         349   -0.295493   -0.188889   0.0041096
         350   -0.290874   -0.189181  0.00410817
         351   -0.290362   -0.189469  0.00410657
         352   -0.265807   -0.189686  0.00410063
         353   -0.282395   -0.189949  0.00409741
         354    -0.27254   -0.190182  0.00409247
         355   -0.278017   -0.190429  0.00408842
         356   -0.274964   -0.190667  0.00408382
         357   -0.277209   -0.190909  0.00407957
         358   -0.274465   -0.191143  0.00407485
         359   -0.274514   -0.191375  0.00407011
         360   -0.264769   -0.191579  0.00406391
         361   -0.264995   -0.191782  0.00405774
         362   -0.262397   -0.191977  0.00405121
         363   -0.260749   -0.192167  0.00404448
         364   -0.228532   -0.192266   0.0040346
         365   -0.239764   -0.192397  0.00402565
         366   -0.249458   -0.192553  0.00401767
         367   -0.245042   -0.192696  0.00400926
         368   -0.241565   -0.192828  0.00400057
         369   -0.262466   -0.193017  0.00399417
         370   -0.272689   -0.193232  0.00398918
         371   -0.276974   -0.193458  0.00398481
         372   -0.279258   -0.193689  0.00398077
         373   -0.264943    -0.19388  0.00397467
         374   -0.267589   -0.194077  0.00396893
         375   -0.271445   -0.194283   0.0039637
         376   -0.286841   -0.194529   0.0039608
         377   -0.283133   -0.194764  0.00395726
         378   -0.264277   -0.194948  0.00395106
         379   -0.263647    -0.19513  0.00394479
         380   -0.232223   -0.195227  0.00393562
         381   -0.246863   -0.195363  0.00392762
         382   -0.270203   -0.195559  0.00392222
         383   -0.277938   -0.195774  0.00391788
         384   -0.290985   -0.196022  0.00391551
         385    -0.28628   -0.196256  0.00391235
         386   -0.275835   -0.196462  0.00390765
         387   -0.285153   -0.196691  0.00390426
         388   -0.280106   -0.196906  0.00390011
         389     -0.2769   -0.197112  0.00389551
         390   -0.258831    -0.19727  0.00388873
         391   -0.252932   -0.197413  0.00388139
         392   -0.269533   -0.197597  0.00387585
         393   -0.251737   -0.197734  0.00386843
         394   -0.251025    -0.19787  0.00386098
         395   -0.258393   -0.198023  0.00385424
         396   -0.270027   -0.198205   0.0038488
         397   -0.271378   -0.198389  0.00384351
         398   -0.274919   -0.198581  0.00383866
         399   -0.287641   -0.198804  0.00383552
         400   -0.275116   -0.198995  0.00383068
         401   -0.277246    -0.19919  0.00382609
         402   -0.272688   -0.199373  0.00382094
         403   -0.275455   -0.199562  0.00381612
         404   -0.274483   -0.199747  0.00381118
         405    -0.27964   -0.199945  0.00380687
         406   -0.278347   -0.200138  0.00380239
         407    -0.28754   -0.200353   0.0037991
         408    -0.27992   -0.200548  0.00379479
         409   -0.284777   -0.200754   0.0037911
         410   -0.288318   -0.200967  0.00378786
         411   -0.274812   -0.201147  0.00378291
         412   -0.274019   -0.201324  0.00377786
         413    -0.27644   -0.201506  0.00377309
         414   -0.263092   -0.201654   0.0037669
         415   -0.254116   -0.201781  0.00375995
         416   -0.263675    -0.20193  0.00375385
         417   -0.260558    -0.20207  0.00374748
         418   -0.263087   -0.202216  0.00374136
         419   -0.254233    -0.20234  0.00373449
         420   -0.245585   -0.202443  0.00372702
         421   -0.241573   -0.202536  0.00371932
         422   -0.256655   -0.202664  0.00371272
         423   -0.252309   -0.202782   0.0037058
         424   -0.249998   -0.202893  0.00369873
         425   -0.269589    -0.20305  0.00369335
         426   -0.271029    -0.20321  0.00368813
         427   -0.254636    -0.20333  0.00368146
         428    -0.25856   -0.203459  0.00367512
         429   -0.266466   -0.203606  0.00366948
         430   -0.281437   -0.203787  0.00366541
         431   -0.264581   -0.203928  0.00365962
         432   -0.274438   -0.204091  0.00365479
         433   -0.261563   -0.204224  0.00364876
         434   -0.263029   -0.204359  0.00364286
         435   -0.279331   -0.204532  0.00363856
         436   -0.279828   -0.204704  0.00363431
         437   -0.290989   -0.204902  0.00363136
         438   -0.288782   -0.205093  0.00362811
         439    -0.27711   -0.205257  0.00362356
         440    -0.27718   -0.205421  0.00361901
         441   -0.297279   -0.205629  0.00361679
         442    -0.29771   -0.205838   0.0036146
         443   -0.304708   -0.206061  0.00361332
         444   -0.314348   -0.206305  0.00361341
         445   -0.306475    -0.20653  0.00361229
         446   -0.317885   -0.206779  0.00361281
         447   -0.313818   -0.207019  0.00361266
         448    -0.30757   -0.207243  0.00361156
         449   -0.309819   -0.207472  0.00361073
         450   -0.303063   -0.207684  0.00360895
         451   -0.305893   -0.207902  0.00360751
         452   -0.312097   -0.208132  0.00360689
         453   -0.289795   -0.208313  0.00360343
         454    -0.30686    -0.20853  0.00360202
         455   -0.311883   -0.208757  0.00360126
         456   -0.317527   -0.208996  0.00360126
         457   -0.314613   -0.209227  0.00360078
         458   -0.329674    -0.20949  0.00360251
         459   -0.311664   -0.209712  0.00360154
         460   -0.311588   -0.209934  0.00360051
         461   -0.310798   -0.210152  0.00359934
         462   -0.308464   -0.210365  0.00359783
         463   -0.338248   -0.210641  0.00360065
         464   -0.342517   -0.210926  0.00360409
         465   -0.341755   -0.211207   0.0036073
         466   -0.348885   -0.211502  0.00361164
         467   -0.344574   -0.211787  0.00361513
         468   -0.338582   -0.212058  0.00361754
         469   -0.327787   -0.212305  0.00361824
         470   -0.323161   -0.212541  0.00361822
         471   -0.313866   -0.212756  0.00361693
         472    -0.31149   -0.212965  0.00361531
         473   -0.320088   -0.213192  0.00361475
         474   -0.323269   -0.213424  0.00361458
         475   -0.329096   -0.213668  0.00361516
         476   -0.310552   -0.213871  0.00361329
         477   -0.306638   -0.214066  0.00361095
         478   -0.309115   -0.214264  0.00360886
         479   -0.338641   -0.214524  0.00361066
         480    -0.32281    -0.21475  0.00361018
         481   -0.339624   -0.215009  0.00361199
         482   -0.308185   -0.215203  0.00360967
         483   -0.334507    -0.21545  0.00361064
         484   -0.329484   -0.215685  0.00361086
         485   -0.341928   -0.215945  0.00361278
         486   -0.347423   -0.216216  0.00361546
         487     -0.3524   -0.216496  0.00361884
         488   -0.351175   -0.216772  0.00362193
         489   -0.347111   -0.217038  0.00362432
         490   -0.337135   -0.217283   0.0036252
         491   -0.323806     -0.2175   0.0036243
         492   -0.334897   -0.217739  0.00362478
         493   -0.343414   -0.217994  0.00362638
         494   -0.334127   -0.218229  0.00362665
         495   -0.332459    -0.21846  0.00362666
         496   -0.312797    -0.21865  0.00362433
         497   -0.323963   -0.218862  0.00362323
         498   -0.314461   -0.219054  0.00362103
         499   -0.311988    -0.21924  0.00361856
         500   -0.316531   -0.219434  0.00361655
         501   -0.304197   -0.219604  0.00361329
         502   -0.304382   -0.219773  0.00361004
         503   -0.295334   -0.219923  0.00360598
         504    -0.27614   -0.220034  0.00360055
         505   -0.280651   -0.220154  0.00359543
         506   -0.290739   -0.220294  0.00359102
         507   -0.299727   -0.220451  0.00358736
         508   -0.318317   -0.220643  0.00358547
         509   -0.307552   -0.220814  0.00358248
         510   -0.309953   -0.220989  0.00357972
         511   -0.293522   -0.221131  0.00357553
         512   -0.289895   -0.221265  0.00357107
         513   -0.308724   -0.221435  0.00356817
         514   -0.308041   -0.221604  0.00356521
         515   -0.301015   -0.221758  0.00356162
         516   -0.331402   -0.221971  0.00356105
         517   -0.334967   -0.222189  0.00356086
         518   -0.342946   -0.222422  0.00356161
         519   -0.347245   -0.222663  0.00356286
         520   -0.328065   -0.222865  0.00356177
         521   -0.335343   -0.223081  0.00356147
         522   -0.331081   -0.223288  0.00356065
         523   -0.311099   -0.223456   0.0035578
         524   -0.324477   -0.223649  0.00355623
         525   -0.327595   -0.223847  0.00355496
         526   -0.295787   -0.223984  0.00355083
         527   -0.304754   -0.224137   0.0035474
         528   -0.333183   -0.224344  0.00354669
         529   -0.320625   -0.224526  0.00354465
         530   -0.328907   -0.224722  0.00354343
         531   -0.329732    -0.22492  0.00354227
         532   -0.308109   -0.225077  0.00353906
         533   -0.323842   -0.225262  0.00353727
         534   -0.329155   -0.225456  0.00353599
         535   -0.353509   -0.225696  0.00353748
         536   -0.340749    -0.22591  0.00353738
         537   -0.319372   -0.226084  0.00353507
         538   -0.330869   -0.226279  0.00353386
         539   -0.338182   -0.226487   0.0035334
         540   -0.326831   -0.226673  0.00353174
         541   -0.332275   -0.226868   0.0035306
         542   -0.348997   -0.227093  0.00353127
         543   -0.331888   -0.227286  0.00353004
         544   -0.329978   -0.227475  0.00352859
         545   -0.319777   -0.227644  0.00352618
         546   -0.343544   -0.227857  0.00352611
         547   -0.351482   -0.228083   0.0035269
         548   -0.318056   -0.228247  0.00352428
         549   -0.320855   -0.228415  0.00352189
         550   -0.335135    -0.22861  0.00352083
         551   -0.342564   -0.228816  0.00352051
         552   -0.324244   -0.228989  0.00351837
         553   -0.335507   -0.229182  0.00351728
         554   -0.343205   -0.229388  0.00351695
         555   -0.333905   -0.229576  0.00351565
         556   -0.337487    -0.22977  0.00351468
         557   -0.323327   -0.229938  0.00351238
         558   -0.320787   -0.230101  0.00350986
         559   -0.349262   -0.230314  0.00351005
         560   -0.347144   -0.230523  0.00350997
         561   -0.339647   -0.230717   0.0035091
         562   -0.349796   -0.230929  0.00350925
         563   -0.339668   -0.231122  0.00350833
         564   -0.332467   -0.231302  0.00350671
         565   -0.307048   -0.231436  0.00350306
         566   -0.327871   -0.231606  0.00350101
         567   -0.323139   -0.231768  0.00349856
         568   -0.318998   -0.231921  0.00349577
         569    -0.32513   -0.232085  0.00349346
         570   -0.325872    -0.23225   0.0034912
         571   -0.336286   -0.232432  0.00348984
         572   -0.320862   -0.232586  0.00348716
         573   -0.322061   -0.232743  0.00348457
         574   -0.305058   -0.232869  0.00348078
         575   -0.341439   -0.233057  0.00347984
         576   -0.335541   -0.233235  0.00347835
         577   -0.327317   -0.233398  0.00347614
         578   -0.341374   -0.233585  0.00347514
         579   -0.345607   -0.233779  0.00347452
         580   -0.350445    -0.23398  0.00347434
         581    -0.33368   -0.234151   0.0034726
         582   -0.335474   -0.234326  0.00347099
         583   -0.340661   -0.234508  0.00346983
         584   -0.318365   -0.234652  0.00346686
         585   -0.310248   -0.234781  0.00346334
         586     -0.3366   -0.234954  0.00346179
         587   -0.341248   -0.235136  0.00346062
         588   -0.315778   -0.235273  0.00345745
         589   -0.335041   -0.235442  0.00345573
         590   -0.357266   -0.235649  0.00345603
         591   -0.336092   -0.235819  0.00345436
         592   -0.358943   -0.236027  0.00345478
         593   -0.359351   -0.236234  0.00345521
         594   -0.366379   -0.236454  0.00345633
         595   -0.363799   -0.236668  0.00345715
         596    -0.37624   -0.236902  0.00345927
         597   -0.382138   -0.237145  0.00346202
         598   -0.356942   -0.237345  0.00346202
         599   -0.351556   -0.237536  0.00346149
         600   -0.348841   -0.237722  0.00346068
         601   -0.357374   -0.237921  0.00346065
         602    -0.37165   -0.238143  0.00346202
         603   -0.368135   -0.238358  0.00346298
         604   -0.376605   -0.238587  0.00346481
         605   -0.375813   -0.238814   0.0034665
         606   -0.369173   -0.239029  0.00346744
         607   -0.358263   -0.239226  0.00346729
         608    -0.36766   -0.239437  0.00346802
         609   -0.369697   -0.239651  0.00346891
         610   -0.348136   -0.239829  0.00346778
         611   -0.336063   -0.239986  0.00346568
         612   -0.344434   -0.240157  0.00346422
         613   -0.353006   -0.240341  0.00346345
         614   -0.352208   -0.240523   0.0034626
         615   -0.352517   -0.240705  0.00346176
         616   -0.346053   -0.240876  0.00346036
         617   -0.357159   -0.241065  0.00345988
         618   -0.348093   -0.241238  0.00345861
         619   -0.333839   -0.241387  0.00345626
         620   -0.284048   -0.241456  0.00345137
         621   -0.307104   -0.241562  0.00344743
         622   -0.349613   -0.241736  0.00344626
         623   -0.344444   -0.241901  0.00344467
         624   -0.374995   -0.242114  0.00344575
         625   -0.381159   -0.242336  0.00344741
         626   -0.367691   -0.242537  0.00344771
         627   -0.392149   -0.242775  0.00345046
         628    -0.36674   -0.242973  0.00345061
         629   -0.340091   -0.243127  0.00344858
         630   -0.322918   -0.243254  0.00344543
         631   -0.307958   -0.243356  0.00344149
         632   -0.334051     -0.2435  0.00343904
         633   -0.335954   -0.243646   0.0034367
         634   -0.331477   -0.243784  0.00343408
         635   -0.345096   -0.243944  0.00343237
         636   -0.334521   -0.244086  0.00342993
         637   -0.322859    -0.24421  0.00342677
         638   -0.312341   -0.244317  0.00342306
         639    -0.31537   -0.244428  0.00341951
         640     -0.3303   -0.244562   0.0034168
         641   -0.313026   -0.244669  0.00341314
         642   -0.333583   -0.244807  0.00341063
         643   -0.334283   -0.244946  0.00340817
         644   -0.336955   -0.245089  0.00340587
         645   -0.339116   -0.245235   0.0034037
         646   -0.301405   -0.245322  0.00339955
         647     -0.3436   -0.245474  0.00339768
         648   -0.348895   -0.245634  0.00339619
         649   -0.344336   -0.245786  0.00339436
         650   -0.350983   -0.245948  0.00339299
         651   -0.322122   -0.246065   0.0033898
         652   -0.359968   -0.246239   0.0033891
         653   -0.364588    -0.24642  0.00338875
         654    -0.36015   -0.246594  0.00338803
         655    -0.33785   -0.246734  0.00338572
         656   -0.348342   -0.246889   0.0033841
         657   -0.356547   -0.247055  0.00338306
         658   -0.355551    -0.24722  0.00338193
