         616   0.0598623   0.0599078 1.78964e-06
         617   0.0598457   0.0599077 1.78957e-06
         618   0.0598888   0.0599076 1.78694e-06
         619   0.0599617   0.0599077 1.78618e-06
         620   0.0600766    0.059908 1.80394e-06
         621   0.0600055   0.0599082 1.80785e-06
         622   0.0598825   0.0599081 1.80542e-06
         623    0.059902   0.0599081 1.80254e-06
         624   0.0598774   0.0599081 1.80033e-06
         625   0.0598637    0.059908 1.79884e-06
         626   0.0598971    0.059908 1.79605e-06
         627   0.0598254   0.0599078 1.79801e-06
         628   0.0599038   0.0599078 1.79515e-06
         629   0.0599596   0.0599079 1.79419e-06
         630   0.0599814    0.059908 1.79513e-06
         631   0.0600623   0.0599083 1.80886e-06
         632   0.0599472   0.0599083 1.80705e-06
         633   0.0599126   0.0599083 1.80421e-06
         634   0.0598723   0.0599083 1.80225e-06
         635   0.0598377   0.0599082 1.80284e-06
         636   0.0598953   0.0599082 1.80012e-06
         637   0.0599517   0.0599082 1.79859e-06
         638   0.0599513   0.0599083 1.79704e-06
         639   0.0599555   0.0599084 1.79575e-06
         640   0.0599364   0.0599084 1.79347e-06
         641   0.0600034   0.0599086 1.79679e-06
         642   0.0599827   0.0599087  1.7977e-06
         643   0.0600007   0.0599088 1.80059e-06
         644   0.0599837   0.0599089 1.80155e-06
         645   0.0599533    0.059909 1.80007e-06
         646   0.0600368   0.0599092 1.80812e-06
         647   0.0599127   0.0599092 1.80533e-06
         648   0.0598779   0.0599092 1.80319e-06
         649   0.0599077   0.0599092 1.80042e-06
         650   0.0598886   0.0599091 1.79792e-06
         651   0.0599311   0.0599092 1.79548e-06
         652   0.0598842   0.0599091 1.79313e-06
         653   0.0598831   0.0599091 1.79083e-06
         654    0.059915   0.0599091 1.78811e-06
         655   0.0599876   0.0599092 1.78939e-06
         656   0.0599496   0.0599093 1.78772e-06
         657   0.0599084   0.0599093   1.785e-06
         658   0.0598985   0.0599092 1.78237e-06
         659    0.059804   0.0599091  1.7868e-06
         660   0.0598036   0.0599089 1.79123e-06
         661   0.0598309   0.0599088 1.79241e-06
         662   0.0598409   0.0599087 1.79263e-06
         663   0.0598857   0.0599087 1.79026e-06
         664   0.0598475   0.0599086 1.78994e-06
         665   0.0598643   0.0599085 1.78848e-06
         666   0.0599135   0.0599085 1.78581e-06
         667    0.060047   0.0599087 1.79516e-06
         668   0.0599331   0.0599088 1.79285e-06
         669   0.0598778   0.0599087 1.79077e-06
         670   0.0598871   0.0599087 1.78838e-06
         671   0.0598579   0.0599086 1.78732e-06
         672    0.059845   0.0599085 1.78716e-06
         673   0.0599062   0.0599085 1.78451e-06
         674    0.059917   0.0599085  1.7819e-06
         675   0.0599462   0.0599086 1.78014e-06
         676   0.0599954   0.0599087 1.78213e-06
         677   0.0600658   0.0599089 1.79454e-06
         678   0.0600943   0.0599092  1.8126e-06
         679   0.0600219   0.0599094 1.81751e-06
         680   0.0599491   0.0599094 1.81577e-06
         681   0.0598917   0.0599094 1.81329e-06
         682   0.0599604   0.0599095 1.81218e-06
         683   0.0598768   0.0599094 1.81016e-06
         684   0.0598657   0.0599094 1.80864e-06
         685   0.0599168   0.0599094 1.80603e-06
         686   0.0599437   0.0599094 1.80409e-06
         687   0.0599273   0.0599095 1.80165e-06
         688   0.0598958   0.0599094 1.79914e-06
         689   0.0598596   0.0599094 1.79799e-06
         690   0.0598265   0.0599093 1.79939e-06
         691   0.0598038   0.0599091 1.80325e-06
         692   0.0598479    0.059909 1.80281e-06
         693   0.0598181   0.0599089 1.80497e-06
         694    0.059909   0.0599089 1.80237e-06
         695   0.0598824   0.0599088 1.80018e-06
         696   0.0598386   0.0599087 1.80042e-06
         697    0.059921   0.0599088 1.79793e-06
         698   0.0599041   0.0599088 1.79536e-06
         699   0.0599392   0.0599088 1.79332e-06
         700   0.0599203   0.0599088 1.79083e-06
         701   0.0598633   0.0599087 1.78945e-06
         702   0.0598668   0.0599087  1.7879e-06
         703   0.0599135   0.0599087 1.78537e-06
         704   0.0599109   0.0599087 1.78284e-06
         705   0.0599082   0.0599087 1.78031e-06
         706   0.0598608   0.0599086 1.77908e-06
         707   0.0599106   0.0599086 1.77656e-06
         708   0.0599865   0.0599087 1.77746e-06
         709   0.0600043   0.0599089 1.78006e-06
         710   0.0599637    0.059909 1.77922e-06
         711   0.0600299   0.0599091 1.78483e-06
         712   0.0598836   0.0599091 1.78268e-06
         713   0.0599108   0.0599091 1.78019e-06
         714   0.0599455   0.0599091 1.77842e-06
         715   0.0599029   0.0599091 1.77596e-06
         716   0.0599611   0.0599092 1.77496e-06
         717    0.059929   0.0599092  1.7727e-06
         718   0.0599655   0.0599093 1.77196e-06
         719   0.0598831   0.0599093 1.76987e-06
         720    0.059898   0.0599093 1.76748e-06
         721   0.0600114   0.0599094 1.77069e-06
         722   0.0600037   0.0599095 1.77305e-06
         723    0.059952   0.0599096 1.77157e-06
         724   0.0599354   0.0599096 1.76949e-06
         725   0.0599385   0.0599097  1.7675e-06
         726   0.0599886   0.0599098 1.76841e-06
         727   0.0598758   0.0599097 1.76659e-06
         728   0.0598818   0.0599097 1.76458e-06
         729   0.0598838   0.0599097 1.76252e-06
         730   0.0599513   0.0599097 1.76102e-06
         731   0.0599359   0.0599097 1.75898e-06
         732   0.0599644   0.0599098 1.75816e-06
         733   0.0599124   0.0599098 1.75576e-06
         734   0.0599552   0.0599099 1.75446e-06
         735   0.0598499   0.0599098 1.75397e-06
         736   0.0598818   0.0599098   1.752e-06
         737   0.0599654   0.0599098 1.75125e-06
         738   0.0599785   0.0599099 1.75134e-06
         739   0.0598876   0.0599099 1.74923e-06
         740   0.0598814   0.0599099 1.74729e-06
         741   0.0598451   0.0599098 1.74712e-06
         742   0.0599325   0.0599098 1.74503e-06
         743   0.0600266     0.05991 1.74975e-06
         744    0.059933     0.05991 1.74767e-06
         745   0.0599466     0.05991 1.74601e-06
         746   0.0599177   0.0599101  1.7437e-06
         747    0.059867     0.05991 1.74232e-06
         748   0.0598559   0.0599099 1.74149e-06
         749   0.0598924   0.0599099 1.73932e-06
         750   0.0599375   0.0599099 1.73739e-06
         751    0.059874   0.0599099 1.73574e-06
         752   0.0598701   0.0599098 1.73424e-06
         753     0.05993   0.0599099 1.73214e-06
         754   0.0598664   0.0599098  1.7308e-06
         755   0.0598283   0.0599097 1.73187e-06
         756   0.0598631   0.0599096 1.73068e-06
         757   0.0598685   0.0599096 1.72925e-06
         758   0.0599019   0.0599096 1.72699e-06
         759   0.0598939   0.0599096 1.72484e-06
         760   0.0599013   0.0599095 1.72261e-06
         761    0.059886   0.0599095 1.72062e-06
         762   0.0598384   0.0599094 1.72089e-06
         763   0.0599257   0.0599094 1.71877e-06
         764   0.0599927   0.0599095 1.71997e-06
         765   0.0600257   0.0599097  1.7244e-06
         766   0.0599931   0.0599098 1.72559e-06
         767   0.0599254   0.0599098 1.72346e-06
         768   0.0599172   0.0599098 1.72124e-06
         769   0.0599908   0.0599099 1.72222e-06
         770   0.0599418     0.05991 1.72048e-06
         771   0.0600224   0.0599101 1.72441e-06
         772   0.0598732   0.0599101 1.72284e-06
         773   0.0599257   0.0599101 1.72073e-06
         774   0.0598655     0.05991 1.71948e-06
         775    0.059855     0.05991 1.71873e-06
         776   0.0598466   0.0599099 1.71845e-06
         777    0.059813   0.0599098 1.72075e-06
         778   0.0597982   0.0599096 1.72451e-06
         779   0.0598335   0.0599095 1.72506e-06
         780   0.0598015   0.0599094  1.7284e-06
         781      0.0598   0.0599092 1.73186e-06
         782   0.0598253   0.0599091 1.73297e-06
         783   0.0598426   0.0599091 1.73284e-06
         784   0.0598886    0.059909 1.73082e-06
         785   0.0598576    0.059909 1.72986e-06
         786   0.0598527   0.0599089 1.72914e-06
         787   0.0599132   0.0599089 1.72695e-06
         788   0.0598266   0.0599088 1.72791e-06
         789     0.05987   0.0599087 1.72642e-06
         790   0.0598851   0.0599087 1.72449e-06
         791   0.0598881   0.0599087 1.72251e-06
         792   0.0599279   0.0599087 1.72051e-06
         793   0.0598527   0.0599086 1.71979e-06
         794   0.0598475   0.0599086 1.71934e-06
         795   0.0598361   0.0599085 1.71959e-06
         796   0.0598444   0.0599084 1.71932e-06
         797   0.0599449   0.0599084 1.71777e-06
         798   0.0598867   0.0599084 1.71583e-06
         799   0.0599448   0.0599085 1.71429e-06
         800   0.0599065   0.0599085 1.71215e-06
         801   0.0599246   0.0599085 1.71013e-06
         802   0.0598852   0.0599084 1.70824e-06
         803   0.0598804   0.0599084 1.70647e-06
         804   0.0598647   0.0599084 1.70522e-06
         805   0.0598841   0.0599083 1.70336e-06
         806   0.0599225   0.0599083 1.70134e-06
         807   0.0599209   0.0599084  1.6993e-06
         808   0.0599081   0.0599084  1.6972e-06
         809   0.0598753   0.0599083 1.69559e-06
         810   0.0598877   0.0599083 1.69369e-06
         811   0.0598508   0.0599082 1.69309e-06
         812   0.0598369   0.0599081 1.69328e-06
         813    0.059826    0.059908 1.69421e-06
         814   0.0598318   0.0599079 1.69471e-06
         815   0.0598718   0.0599079 1.69321e-06
         816   0.0599188   0.0599079 1.69119e-06
         817     0.05989   0.0599079 1.68926e-06
         818   0.0599166   0.0599079 1.68723e-06
         819   0.0598857   0.0599079 1.68539e-06
         820   0.0599233   0.0599079 1.68344e-06
         821   0.0598387   0.0599078  1.6835e-06
         822   0.0598408   0.0599077 1.68342e-06
         823   0.0598312   0.0599076 1.68394e-06
         824   0.0598259   0.0599075 1.68482e-06
         825   0.0598237   0.0599074 1.68584e-06
         826   0.0598109   0.0599073 1.68784e-06
         827   0.0597666   0.0599071 1.69436e-06
         828   0.0597855    0.059907 1.69867e-06
         829   0.0597904   0.0599069 1.70243e-06
         830   0.0597985   0.0599067 1.70538e-06
         831    0.059819   0.0599066 1.70659e-06
         832   0.0597812   0.0599065 1.71119e-06
         833   0.0597933   0.0599063 1.71452e-06
         834   0.0598284   0.0599062 1.71501e-06
         835   0.0598839   0.0599062 1.71316e-06
         836   0.0598901   0.0599062 1.71122e-06
         837   0.0598613   0.0599061 1.71002e-06
         838   0.0598461   0.0599061 1.70948e-06
         839   0.0598091    0.059906 1.71134e-06
         840   0.0598122   0.0599058 1.71294e-06
         841   0.0598312   0.0599058  1.7132e-06
         842   0.0597931   0.0599056 1.71638e-06
         843    0.059768   0.0599055 1.72209e-06
         844   0.0597814   0.0599053 1.72631e-06
         845   0.0598575   0.0599053 1.72519e-06
         846    0.059815   0.0599051 1.72645e-06
         847   0.0598642   0.0599051 1.72508e-06
         848   0.0598542    0.059905 1.72409e-06
         849   0.0598205   0.0599049 1.72493e-06
         850   0.0598285   0.0599048 1.72525e-06
         851   0.0598571   0.0599048 1.72413e-06
         852   0.0598045   0.0599047 1.72612e-06
         853   0.0598202   0.0599046 1.72693e-06
         854   0.0598268   0.0599045 1.72731e-06
         855   0.0598106   0.0599044 1.72877e-06
         856    0.059811   0.0599043 1.73019e-06
         857   0.0598003   0.0599041 1.73242e-06
         858   0.0598346   0.0599041  1.7323e-06
         859    0.059798   0.0599039 1.73468e-06
         860   0.0597937   0.0599038 1.73739e-06
         861   0.0597838   0.0599037 1.74095e-06
         862   0.0598397   0.0599036 1.74052e-06
         863   0.0598312   0.0599035 1.74052e-06
         864   0.0598191   0.0599034 1.74125e-06
         865   0.0598263   0.0599033 1.74152e-06
         866   0.0598169   0.0599032 1.74236e-06
         867   0.0598546   0.0599032 1.74126e-06
         868   0.0598782   0.0599031 1.73949e-06
         869   0.0598592   0.0599031 1.73822e-06
         870   0.0598477    0.059903 1.73739e-06
         871     0.05983   0.0599029 1.73742e-06
         872   0.0598329   0.0599029 1.73728e-06
         873   0.0598538   0.0599028  1.7362e-06
         874   0.0598728   0.0599028 1.73455e-06
         875   0.0598569   0.0599027 1.73336e-06
         876   0.0598775   0.0599027 1.73162e-06
         877   0.0598347   0.0599026 1.73138e-06
         878   0.0598327   0.0599025 1.73124e-06
         879   0.0599173   0.0599026 1.72935e-06
         880   0.0599354   0.0599026 1.72778e-06
         881   0.0599554   0.0599026 1.72686e-06
         882   0.0599556   0.0599027 1.72595e-06
         883   0.0599661   0.0599028 1.72549e-06
         884   0.0599023   0.0599028 1.72354e-06
         885   0.0598914   0.0599028 1.72164e-06
         886   0.0598681   0.0599027 1.72014e-06
         887   0.0598899   0.0599027 1.71826e-06
         888   0.0598917   0.0599027 1.71637e-06
         889   0.0599512   0.0599028  1.7153e-06
         890   0.0600249   0.0599029 1.71886e-06
         891   0.0600527   0.0599031 1.72514e-06
         892   0.0599384   0.0599031 1.72366e-06
         893   0.0599152   0.0599031 1.72178e-06
         894   0.0598209    0.059903 1.72231e-06
         895   0.0598173   0.0599029 1.72304e-06
         896   0.0597991   0.0599028 1.72501e-06
         897   0.0597923   0.0599027 1.72748e-06
         898   0.0598623   0.0599026 1.72615e-06
         899   0.0598307   0.0599026 1.72608e-06
         900   0.0598399   0.0599025 1.72556e-06
         901   0.0598609   0.0599024 1.72427e-06
         902   0.0598257   0.0599024 1.72445e-06
         903   0.0598346   0.0599023 1.72417e-06
         904   0.0598285   0.0599022  1.7242e-06
         905   0.0598274   0.0599021 1.72427e-06
         906   0.0598276    0.059902 1.72433e-06
         907   0.0598853    0.059902 1.72253e-06
         908   0.0599096    0.059902 1.72065e-06
         909   0.0598933    0.059902 1.71878e-06
         910   0.0599553   0.0599021 1.71789e-06
         911   0.0600532   0.0599022   1.724e-06
         912   0.0599539   0.0599023 1.72304e-06
         913    0.059906   0.0599023 1.72115e-06
         914   0.0598412   0.0599022 1.72057e-06
         915   0.0599022   0.0599022 1.71869e-06
         916   0.0598658   0.0599022 1.71728e-06
         917   0.0599366   0.0599022 1.71581e-06
         918   0.0598275   0.0599022 1.71587e-06
         919    0.059808   0.0599021 1.71706e-06
         920   0.0598193    0.059902 1.71755e-06
         921   0.0598524   0.0599019 1.71652e-06
         922   0.0599052   0.0599019 1.71467e-06
         923   0.0598959   0.0599019 1.71282e-06
         924   0.0598972   0.0599019 1.71097e-06
         925   0.0598513   0.0599018    1.71e-06
         926   0.0598989   0.0599018 1.70815e-06
         927   0.0599038   0.0599018 1.70631e-06
         928   0.0598854   0.0599018 1.70457e-06
         929   0.0598369   0.0599018 1.70416e-06
         930   0.0599176   0.0599018 1.70242e-06
         931   0.0599455   0.0599018 1.70124e-06
         932   0.0599654   0.0599019 1.70078e-06
         933   0.0599796    0.059902 1.70099e-06
         934   0.0599506    0.059902 1.69997e-06
         935   0.0599513   0.0599021 1.69896e-06
         936   0.0600571   0.0599022  1.7052e-06
         937   0.0599518   0.0599023  1.7042e-06
         938   0.0599439   0.0599023 1.70296e-06
         939   0.0598948   0.0599023 1.70117e-06
         940   0.0598993   0.0599023 1.69936e-06
         941   0.0599583   0.0599024 1.69859e-06
         942   0.0598989   0.0599024  1.6968e-06
         943   0.0599544   0.0599024 1.69589e-06
         944   0.0599595   0.0599025 1.69517e-06
         945   0.0598911   0.0599025 1.69342e-06
         946   0.0599558   0.0599025 1.69257e-06
         947   0.0598534   0.0599025 1.69157e-06
         948   0.0598647   0.0599025 1.69026e-06
         949    0.059929   0.0599025 1.68871e-06
         950   0.0599899   0.0599026 1.68944e-06
         951   0.0600499   0.0599027 1.69475e-06
         952   0.0599531   0.0599028 1.69379e-06
         953   0.0599828   0.0599029 1.69409e-06
         954    0.059941   0.0599029 1.69279e-06
         955   0.0599044   0.0599029 1.69101e-06
         956   0.0599188   0.0599029 1.68933e-06
         957   0.0599421    0.059903 1.68806e-06
         958   0.0598444   0.0599029  1.6874e-06
         959   0.0599285   0.0599029 1.68585e-06
         960   0.0598488   0.0599029 1.68504e-06
         961   0.0598941   0.0599029 1.68331e-06
         962   0.0598372   0.0599028 1.68294e-06
         963   0.0599068   0.0599028  1.6812e-06
         964   0.0598054   0.0599027 1.68249e-06
         965    0.059806   0.0599026 1.68373e-06
         966   0.0599355   0.0599026 1.68233e-06
         967   0.0598951   0.0599026  1.6806e-06
         968   0.0598896   0.0599026 1.67892e-06
         969   0.0598409   0.0599025  1.6784e-06
         970   0.0598417   0.0599025 1.67784e-06
         971   0.0598892   0.0599025 1.67617e-06
         972   0.0599237   0.0599025 1.67458e-06
         973   0.0599039   0.0599025 1.67286e-06
         974   0.0599737   0.0599026 1.67275e-06
         975   0.0599498   0.0599026 1.67173e-06
         976   0.0599044   0.0599026 1.67002e-06
         977   0.0599663   0.0599027 1.66958e-06
         978    0.059917   0.0599027 1.66794e-06
         979   0.0599284   0.0599027 1.66644e-06
         980   0.0599069   0.0599027 1.66475e-06
         981   0.0598363   0.0599027 1.66443e-06
         982   0.0598711   0.0599026 1.66304e-06
         983   0.0598371   0.0599026 1.66269e-06
         984   0.0598526   0.0599025 1.66177e-06
         985    0.059833   0.0599024 1.66158e-06
         986   0.0598527   0.0599024 1.66066e-06
         987    0.059849   0.0599023 1.65986e-06
         988   0.0599309   0.0599024 1.65843e-06
         989   0.0598807   0.0599023  1.6569e-06
         990   0.0599017   0.0599023 1.65523e-06
         991   0.0599124   0.0599024 1.65359e-06
         992    0.059847   0.0599023 1.65286e-06
         993     0.05987   0.0599023 1.65152e-06
         994     0.05988   0.0599022 1.65001e-06
         995   0.0598544   0.0599022 1.64905e-06
         996   0.0599173   0.0599022 1.64746e-06
         997   0.0599147   0.0599022 1.64586e-06
         998   0.0598707   0.0599022 1.64451e-06
         999   0.0598757   0.0599022 1.64308e-06
        1000    0.059936   0.0599022 1.64179e-06
