          56      2.6865    0.980389  0.00179969
          57     2.69118    0.980215   0.0018047
          58     2.69266    0.980072  0.00181268
          59     2.69116    0.979909  0.00181347
          60     2.69148    0.979756  0.00181366
          61     2.68804    0.979552  0.00180335
          62     2.68841    0.979361  0.00179341
          63     2.69101    0.979217  0.00178927
          64     2.68929     0.97905  0.00178015
          65      2.6909    0.978914  0.00177419
          66     2.69214      0.9788  0.00177043
          67     2.69355    0.978711  0.00176922
          68     2.69623    0.978664  0.00177381
          69     2.69809    0.978645  0.00178189
          70     2.69259    0.978548  0.00177521
          71     2.69246    0.978452  0.00176775
          72     2.69085    0.978336  0.00175695
          73     2.68818    0.978187  0.00174191
          74     2.68776    0.978036  0.00172643
          75     2.68943    0.977912  0.00171336
          76     2.68933    0.977789  0.00170018
          77     2.68856     0.97766  0.00168607
          78      2.6873    0.977518  0.00167062
          79     2.68605    0.977364  0.00165414
          80     2.68295    0.977174  0.00163554
          81     2.68388    0.977001  0.00161796
          82     2.68277    0.976819  0.00160004
          83     2.68134    0.976624   0.0015818
          84     2.67988    0.976416  0.00156345
          85     2.67929    0.976206  0.00154536
          86     2.67971    0.976005  0.00152779
          87     2.67646    0.975772  0.00151023
          88     2.67523    0.975531  0.00149317
          89     2.67879    0.975334  0.00147657
          90     2.67788    0.975132  0.00146022
          91     2.68051    0.974964  0.00144476
          92      2.6813    0.974807   0.0014299
          93     2.68177    0.974659  0.00141551
          94     2.68434    0.974542  0.00140267
          95     2.68277     0.97441  0.00138924
          96      2.6826     0.97428  0.00137598
          97     2.68432    0.974169  0.00136382
          98     2.68278    0.974046   0.0013511
          99     2.68246    0.973921   0.0013385
         100     2.68082    0.973783  0.00132558
         101     2.68145    0.973654  0.00131309
         102     2.68389    0.973551  0.00130179
         103      2.6782    0.973395  0.00128917
         104      2.6774    0.973234  0.00127678
         105     2.67792    0.973081  0.00126463
         106     2.67869    0.972939  0.00125275
         107     2.68026    0.972813  0.00124132
         108      2.6782    0.972671  0.00122985
         109     2.67873    0.972537  0.00121862
         110       2.678    0.972398  0.00120755
         111     2.67694    0.972252  0.00119668
         112     2.67689    0.972109  0.00118601
         113     2.67605     0.97196  0.00117558
         114     2.67605    0.971814  0.00116533
         115      2.6777    0.971685   0.0011552
         116     2.68158    0.971592  0.00114579
         117     2.68789    0.971554  0.00113944
         118      2.6868    0.971507  0.00113247
         119     2.68509    0.971447  0.00112467
         120     2.68361    0.971376  0.00111637
         121     2.68447    0.971313  0.00110852
         122     2.68507    0.971256  0.00110103
         123     2.68192    0.971174  0.00109257
         124     2.67786    0.971061  0.00108376
         125     2.68013    0.970967  0.00107523
         126     2.67851    0.970863  0.00106671
         127     2.67796    0.970755  0.00105831
         128     2.67923     0.97066  0.00105009
         129     2.68212    0.970588  0.00104245
         130      2.6805    0.970505  0.00103461
         131      2.6806    0.970423   0.0010269
         132     2.68073    0.970344  0.00101933
         133     2.68142    0.970272  0.00101198
         134     2.68178    0.970203  0.00100481
         135     2.68469    0.970157 0.000998557
         136     2.67941    0.970073 0.000991259
         137     2.67409    0.969951 0.000984467
         138     2.67252    0.969819 0.000978167
         139     2.67273    0.969691 0.000971887
         140     2.67735    0.969597 0.000964958
         141     2.67422    0.969483 0.000958494
         142     2.67655    0.969387 0.000951798
         143      2.6757    0.969286 0.000945278
         144     2.67596    0.969189 0.000938818
         145     2.67519    0.969087 0.000932538
         146     2.67981    0.969019 0.000926237
         147     2.68533    0.968989 0.000921293
         148     2.68097    0.968929 0.000915286
         149     2.68274    0.968883 0.000909688
         150     2.68202    0.968832 0.000904006
         151     2.68173    0.968781  0.00089834
         152     2.68272    0.968736 0.000892942
         153     2.68232    0.968689 0.000887524
         154     2.68239    0.968644 0.000882183
         155     2.68011    0.968584 0.000876578
         156     2.67573    0.968497 0.000871103
         157     2.67767    0.968423 0.000865561
         158     2.67863    0.968357 0.000860087
         159     2.68357    0.968322 0.000855343
         160     2.68459    0.968294  0.00085092
         161      2.6864    0.968278 0.000847133
         162     2.68917    0.968279  0.00084455
         163     2.68945    0.968282 0.000842095
         164     2.69122    0.968295  0.00084055
         165     2.68625    0.968278 0.000836757
         166     2.68422    0.968249 0.000832405
         167     2.68306    0.968214 0.000827847
         168     2.68243    0.968175 0.000823227
         169     2.68084    0.968127 0.000818456
         170     2.67993    0.968075 0.000813675
         171     2.68248    0.968038 0.000809219
         172     2.67923    0.967982  0.00080452
         173     2.67935    0.967928 0.000799879
         174     2.68149    0.967887 0.000795441
         175     2.68289    0.967854 0.000791251
         176     2.68357    0.967826  0.00078723
         177     2.68141    0.967786 0.000782923
         178     2.68148    0.967746  0.00077867
         179     2.68456    0.967724 0.000774983
         180     2.68347    0.967697 0.000771104
         181     2.68297    0.967666 0.000767178
         182     2.68347    0.967639 0.000763376
         183     2.68171    0.967603 0.000759357
         184     2.67902    0.967552  0.00075523
         185     2.67979    0.967506 0.000751162
         186     2.67824    0.967453 0.000747133
         187     2.67787    0.967398 0.000743159
         188     2.67852    0.967347 0.000739209
         189     2.68033    0.967306 0.000735336
         190     2.67823    0.967254 0.000731475
         191     2.67541    0.967188 0.000727877
         192     2.67531    0.967122 0.000724327
         193     2.67946    0.967079  0.00072058
         194     2.68104    0.967044  0.00071695
         195     2.67894    0.966999 0.000713274
         196     2.68366    0.966978 0.000710047
         197     2.68399    0.966959 0.000706908
         198     2.68487    0.966945 0.000703968
         199     2.68319    0.966922 0.000700749
         200     2.68174    0.966893 0.000697379
         201     2.68214    0.966866 0.000694082
         202     2.67963    0.966826 0.000690653
         203     2.67789    0.966779 0.000687273
         204     2.67341     0.96671 0.000684456
         205     2.67547    0.966651 0.000681334
         206     2.67803    0.966606 0.000678042
         207       2.682     0.96658 0.000674924
         208     2.68294    0.966559 0.000671946
         209     2.68506    0.966548 0.000669352
         210     2.68623    0.966543  0.00066704
         211      2.6912    0.966562 0.000666349
         212     2.69294    0.966589 0.000666383
         213     2.69018    0.966602 0.000665245
         214     2.68997    0.966614 0.000664018
         215     2.68892    0.966622 0.000662436
         216     2.68445    0.966608  0.00065979
         217     2.68154    0.966582 0.000656825
         218     2.68335    0.966563 0.000654064
         219     2.68009    0.966531 0.000651085
         220      2.6794    0.966495 0.000648126
         221     2.68531    0.966486 0.000645744
         222     2.68584     0.96648 0.000643481
         223     2.68378    0.966465 0.000640887
         224     2.68043    0.966434  0.00063804
         225     2.68309    0.966416 0.000635406
         226      2.6849    0.966406 0.000633044
         227     2.68574      0.9664 0.000630848
         228     2.68923     0.96641  0.00062951
         229     2.68962     0.96642 0.000628283
         230     2.68612    0.966416 0.000626184
         231     2.68631    0.966412 0.000624134
         232     2.68381    0.966398 0.000621696
         233      2.6832    0.966381 0.000619208
         234     2.68453     0.96637 0.000616903
         235     2.68383    0.966356 0.000614523
         236     2.68351    0.966341 0.000612125
         237     2.68372    0.966327 0.000609768
         238     2.68767    0.966329 0.000608104
         239     2.69005    0.966342 0.000607061
         240     2.69195    0.966362 0.000606614
         241     2.69013    0.966375 0.000605574
         242     2.68773    0.966378 0.000603921
         243     2.68315    0.966361 0.000601576
         244      2.6828    0.966344 0.000599219
         245     2.67903    0.966311 0.000596787
         246     2.67996    0.966282 0.000594361
         247     2.68061    0.966256 0.000591959
         248     2.68108    0.966232 0.000589588
         249     2.68186    0.966212 0.000587266
         250     2.68471    0.966203 0.000585215
         251     2.68811    0.966208 0.000583764
         252     2.67995     0.96618 0.000581448
         253     2.67666    0.966139 0.000579307
         254     2.67728    0.966102  0.00057713
         255     2.67889    0.966071 0.000574885
         256     2.68251    0.966054  0.00057272
         257     2.68121    0.966032 0.000570509
         258     2.68197    0.966014 0.000568345
         259      2.6813    0.965993  0.00056617
         260     2.68106    0.965971 0.000564005
         261     2.67985    0.965944 0.000561845
         262      2.6813    0.965924  0.00055972
         263     2.67911    0.965895 0.000557604
         264     2.67474     0.96585 0.000555859
         265     2.67524    0.965808 0.000554058
         266     2.67351    0.965759 0.000552519
         267     2.66956    0.965695 0.000551837
         268     2.67096    0.965637 0.000550803
         269     2.67255    0.965586  0.00054944
         270     2.67527    0.965545 0.000547675
         271     2.67188    0.965492 0.000546453
         272     2.67372    0.965446 0.000544912
         273     2.67379    0.965401 0.000543367
         274     2.67384    0.965356 0.000541823
         275     2.67669    0.965322 0.000539971
         276     2.67867    0.965295 0.000538029
         277     2.68115    0.965277 0.000536109
         278     2.68586    0.965277 0.000534624
         279     2.68888    0.965287 0.000533695
         280     2.68377    0.965279 0.000531972
         281     2.68541    0.965277 0.000530445
         282     2.68169    0.965262 0.000528603
         283     2.68478    0.965258 0.000527018
         284     2.68547    0.965256 0.000525526
         285     2.68686    0.965259 0.000524245
         286     2.68635     0.96526  0.00052289
         287     2.68454    0.965255 0.000521311
         288     2.68283    0.965244 0.000519594
         289     2.68133    0.965228 0.000517817
         290     2.68208    0.965215 0.000516081
         291     2.68158      0.9652 0.000514336
         292     2.68186    0.965186 0.000512613
         293     2.68138     0.96517 0.000510885
         294      2.6815    0.965155 0.000509172
         295     2.68347    0.965147 0.000507579
         296     2.68031    0.965128 0.000505865
         297     2.68052     0.96511 0.000504165
         298     2.67776    0.965083 0.000502531
         299     2.67706    0.965054 0.000500949
         300     2.67856     0.96503 0.000499303
         301     2.68054    0.965013 0.000497647
         302     2.68172    0.964999 0.000496031
         303     2.68033    0.964981 0.000494395
         304     2.67923     0.96496 0.000492776
         305     2.67908    0.964939  0.00049117
         306     2.67908    0.964917 0.000489574
         307     2.67891    0.964895 0.000487993
         308     2.68314    0.964887 0.000486514
         309     2.68206    0.964876 0.000484984
         310     2.68245    0.964865 0.000483482
         311     2.68219    0.964854 0.000481977
         312     2.68578    0.964855 0.000480782
         313     2.68135    0.964842 0.000479264
         314     2.68049    0.964825 0.000477739
         315     2.68011    0.964808 0.000476223
         316     2.67797    0.964784 0.000474762
         317     2.68174    0.964772 0.000473294
         318     2.67925    0.964753 0.000471812
         319     2.67709    0.964726 0.000470426
         320     2.67373     0.96469 0.000469371
         321     2.68023    0.964674 0.000467909
         322     2.68716    0.964679 0.000466978
         323     2.68374    0.964674 0.000465671
         324     2.68215    0.964664 0.000464278
         325     2.68097     0.96465 0.000462857
         326     2.68287    0.964642 0.000461516
         327     2.67867    0.964622 0.000460125
         328      2.6789    0.964602 0.000458737
         329     2.67831    0.964581 0.000457374
         330     2.67508     0.96455 0.000456239
         331      2.6748    0.964518 0.000455137
         332     2.67852    0.964498  0.00045379
         333     2.67473    0.964467 0.000452708
         334     2.67281    0.964429 0.000451868
         335     2.67413    0.964397 0.000450859
         336     2.67585    0.964369 0.000449685
         337     2.67478    0.964338 0.000448616
         338     2.67102    0.964297 0.000448068
         339     2.67214    0.964259 0.000447336
         340     2.67447    0.964228 0.000446306
         341     2.67056    0.964186 0.000445836
         342     2.67334    0.964152  0.00044494
         343     2.67257    0.964116 0.000444149
         344     2.67049    0.964074 0.000443687
         345     2.67078    0.964033 0.000443171
         346     2.67197    0.963996 0.000442464
         347      2.6662    0.963943 0.000442909
         348     2.67124    0.963905 0.000442305
         349     2.67358    0.963873 0.000441384
         350     2.67012    0.963831 0.000440966
         351     2.67313    0.963799   0.0004401
         352     2.67474    0.963771 0.000439068
         353       2.677     0.96375 0.000437886
         354     2.67406     0.96372 0.000436929
         355     2.67552    0.963695 0.000435848
         356     2.67374    0.963665 0.000434932
         357     2.66902    0.963622 0.000434715
         358     2.67106    0.963585 0.000434144
         359     2.67787    0.963567 0.000432958
         360      2.6764    0.963545 0.000431842
         361     2.67198    0.963511 0.000431146
         362     2.67134    0.963476  0.00043054
         363     2.67331    0.963446 0.000429687
         364     2.67304    0.963415 0.000428866
         365     2.67406    0.963387 0.000427942
         366     2.67602    0.963365 0.000426873
         367     2.67785    0.963348  0.00042573
         368     2.67529    0.963324 0.000424719
         369     2.67793    0.963308 0.000423586
         370     2.68028    0.963298 0.000422448
         371     2.68299    0.963295 0.000421422
         372     2.68512    0.963298 0.000420571
         373       2.681     0.96329 0.000419466
         374     2.67841    0.963275 0.000418352
         375     2.67928    0.963262 0.000417237
         376     2.67417    0.963236 0.000416359
         377      2.6762    0.963215  0.00041534
         378     2.68119    0.963208 0.000414269
         379     2.67796    0.963192 0.000413193
         380     2.67622    0.963172 0.000412189
         381     2.67856    0.963158 0.000411113
         382     2.67427    0.963133 0.000410253
         383     2.67204    0.963102 0.000409626
         384     2.67507    0.963079  0.00040871
         385     2.67846    0.963065 0.000407654
         386     2.67822    0.963051 0.000406608
         387     2.67945     0.96304 0.000405558
         388     2.67931    0.963028 0.000404513
         389     2.67773    0.963013 0.000403494
         390     2.68051    0.963004  0.00040247
         391     2.68204       0.963 0.000401501
         392     2.67688    0.962983 0.000400526
         393     2.67859     0.96297 0.000399511
         394     2.67756    0.962954 0.000398522
         395     2.68036    0.962946 0.000397521
         396     2.68088    0.962939 0.000396537
         397     2.67709    0.962922 0.000395578
         398     2.67568    0.962902  0.00039469
         399     2.67348    0.962877  0.00039397
         400     2.67857    0.962864 0.000392989
         401     2.67772    0.962849 0.000392029
         402     2.67365    0.962825 0.000391304
         403     2.67858    0.962812 0.000390337
         404     2.67691    0.962796 0.000389415
         405     2.67944    0.962786 0.000388453
         406     2.67807    0.962772 0.000387508
         407     2.67858     0.96276 0.000386559
         408     2.67945     0.96275 0.000385612
         409     2.68115    0.962745 0.000384697
         410     2.67989    0.962736 0.000383762
         411     2.68317    0.962735 0.000382946
         412     2.67821    0.962723 0.000382025
         413     2.67669    0.962706 0.000381151
         414     2.67572    0.962687 0.000380327
         415      2.6765    0.962671 0.000379469
         416     2.67601    0.962653 0.000378637
         417     2.67474    0.962632 0.000377883
         418     2.67283    0.962607  0.00037729
         419     2.67312    0.962583  0.00037667
         420     2.67514    0.962563 0.000375898
         421     2.67657    0.962547 0.000375057
         422     2.67795    0.962535 0.000374179
         423     2.67638    0.962518 0.000373353
         424     2.67074    0.962489 0.000373003
         425     2.67375    0.962467 0.000372342
         426     2.67172     0.96244 0.000371876
         427     2.67175    0.962413 0.000371406
         428     2.67287    0.962389 0.000370825
         429     2.67038    0.962359 0.000370517
         430     2.67147    0.962332 0.000370077
         431     2.67487    0.962313 0.000369346
         432     2.67452    0.962294  0.00036864
         433     2.67418    0.962273 0.000367959
         434     2.67494    0.962255 0.000367232
         435     2.67478    0.962236 0.000366517
         436     2.67783    0.962224 0.000365687
         437     2.68101    0.962219 0.000364879
         438     2.68257    0.962219 0.000364136
         439     2.67997    0.962212 0.000363313
         440     2.67776      0.9622 0.000362499
         441     2.67998    0.962193 0.000361683
         442     2.67957    0.962186 0.000360867
         443     2.67605     0.96217 0.000360115
         444     2.67277    0.962147 0.000359579
         445     2.67304    0.962125 0.000359021
         446     2.67579     0.96211 0.000358287
         447     2.67716    0.962097 0.000357509
         448     2.67611    0.962082 0.000356768
         449     2.67751     0.96207 0.000355988
         450     2.67757    0.962058 0.000355211
         451     2.67858    0.962049 0.000354424
         452     2.67878     0.96204  0.00035364
         453     2.67867    0.962031  0.00035286
         454     2.67226    0.962008 0.000352392
         455     2.67052    0.961981 0.000352103
         456     2.67341    0.961961 0.000351539
         457     2.67498    0.961944 0.000350875
         458     2.67858    0.961935  0.00035011
         459     2.67775    0.961924 0.000349356
         460     2.67629     0.96191 0.000348643
         461     2.67309     0.96189 0.000348114
         462     2.67097    0.961865 0.000347782
         463     2.67447    0.961847 0.000347161
         464     2.67522    0.961831 0.000346501
         465     2.67963    0.961825  0.00034576
         466      2.6809    0.961821 0.000345046
         467     2.68272    0.961822 0.000344406
         468     2.68031    0.961817 0.000343684
         469     2.67792    0.961807 0.000342957
         470     2.67926      0.9618 0.000342229
         471     2.67876    0.961792 0.000341502
         472     2.67765    0.961782 0.000340788
         473     2.67912    0.961775 0.000340068
         474     2.67664    0.961762 0.000339383
         475     2.67924    0.961755  0.00033867
         476     2.68407    0.961759 0.000338135
         477     2.68097    0.961756 0.000337455
         478     2.68262    0.961756  0.00033684
         479     2.68553    0.961762 0.000336422
         480     2.68498    0.961767  0.00033596
         481     2.68666    0.961776 0.000335648
         482     2.68674    0.961785 0.000335343
         483     2.68466    0.961789 0.000334858
         484     2.68477    0.961794 0.000334381
         485     2.67837    0.961785 0.000333694
         486     2.67625    0.961773 0.000333054
         487     2.67155     0.96175 0.000332718
         488     2.67212    0.961729  0.00033233
         489      2.6742    0.961712 0.000331791
         490      2.6719     0.96169 0.000331423
         491     2.67403    0.961673 0.000330897
         492     2.67296    0.961654 0.000330444
         493     2.67776    0.961645 0.000329781
         494     2.67774    0.961635 0.000329122
         495     2.68008    0.961631 0.000328466
         496     2.68263    0.961631 0.000327891
         497     2.68611    0.961639 0.000327553
         498     2.68747    0.961649 0.000327347
         499     2.69046    0.961665 0.000327506
         500     2.68769    0.961676 0.000327318
           1     2.68039     2.68039           0
           2     2.68047     1.82007 3.00869e-05
           3     2.68041     1.53327 2.07233e-05
           4     2.68041     1.38988 1.57027e-05
           5     2.68037     1.30383 1.55499e-05
           6     2.68033     1.24646 1.79326e-05
           7     2.68019     1.20546 3.17351e-05
           8     2.68047     1.17474 3.02165e-05
           9      2.6808     1.15089 5.10554e-05
          10      2.6804     1.13177 4.60253e-05
          11     2.68057     1.11614  4.3679e-05
          12     2.68083     1.10314 5.08427e-05
          13     2.68079     1.09213 5.24828e-05
          14     2.68034     1.08266 4.99132e-05
          15     2.68037     1.07446 4.71641e-05
          16     2.68031     1.06728 4.53469e-05
          17     2.68073     1.06097 4.52303e-05
          18     2.68017     1.05533 4.58855e-05
          19     2.68053      1.0503 4.36209e-05
          20     2.68069     1.04579  4.2898e-05
